       2940.00000          0.00212          0.00212          0.00000          0.00000          0.00021          0.00233          6.11654          0.10090 
       2950.00000          0.00212          0.00212          0.00000          0.00000          0.00021          0.00233          6.11654          0.10090 
       2960.00000          0.00212          0.00212          0.00000          0.00000          0.00021          0.00233          6.11654          0.10090 
       2970.00000          0.00212          0.00212          0.00000          0.00000          0.00021          0.00233          6.11654          0.10090 
       2980.00000          0.00212          0.00212          0.00000          0.00000          0.00021          0.00233          6.11654          0.10090 
       2990.00000          0.00212          0.00212          0.00000          0.00000          0.00021          0.00233          6.11654          0.10090 
       3000.00000          0.00212          0.00212          0.00000          0.00000          0.00021          0.00233          6.11654          0.10090 
       3010.00000          0.00212          0.00212          0.00000          0.00000          0.00021          0.00233          6.11654          0.10090 
       3020.00000          0.00212          0.00212          0.00000          0.00000          0.00021          0.00233          6.11654          0.10090 
       3030.00000          0.00212          0.00212          0.00000          0.00000          0.00021          0.00233          6.11654          0.10090 
       3040.00000          0.00212          0.00212          0.00000          0.00000          0.00021          0.00233          6.11654          0.10090 
       3050.00000          0.00212          0.00212          0.00000          0.00000          0.00021          0.00233          6.11654          0.10090 
       3060.00000          0.00212          0.00212          0.00000          0.00000          0.00021          0.00233          6.11654          0.10090 
       3070.00000          0.00212          0.00212          0.00000          0.00000          0.00021          0.00233          6.11654          0.10090 
       3080.00000          0.00212          0.00212          0.00000          0.00000          0.00021          0.00233          6.11654          0.10090 
       3090.00000          0.00212          0.00212          0.00000          0.00000          0.00021          0.00233          6.11654          0.10090 
       3100.00000          0.00212          0.00212          0.00000          0.00000          0.00021          0.00233          6.11654          0.10090 
       3110.00000          0.00212          0.00212          0.00000          0.00000          0.00021          0.00233          6.11654          0.10090 
       3120.00000          0.00212          0.00212          0.00000          0.00000          0.00021          0.00233          6.11654          0.10090 
       3130.00000          0.00212          0.00212          0.00000          0.00000          0.00021          0.00233          6.11654          0.10090 
       3140.00000          0.00212          0.00212          0.00000          0.00000          0.00021          0.00233          6.11654          0.10090 
       3150.00000          0.00212          0.00212          0.00000          0.00000          0.00021          0.00233          6.11654          0.10090 
       3160.00000          0.00212          0.00212          0.00000          0.00000          0.00021          0.00233          6.11654          0.10090 
       3170.00000          0.00212          0.00212          0.00000          0.00000          0.00021          0.00233          6.11654          0.10090 
       3180.00000          0.00212          0.00212          0.00000          0.00000          0.00021          0.00233          6.11654          0.10090 
       3190.00000          0.00212          0.00212          0.00000          0.00000          0.00021          0.00233          6.11654          0.10090 
       3200.00000          0.00212          0.00212          0.00000          0.00000          0.00021          0.00233          6.11654          0.10090 
       3210.00000          0.00212          0.00212          0.00000          0.00000          0.00021          0.00233          6.11654          0.10090 
       3220.00000          0.00212          0.00212          0.00000          0.00000          0.00021          0.00233          6.11654          0.10090 
       3230.00000          0.00212          0.00212          0.00000          0.00000          0.00021          0.00233          6.11654          0.10090 
       3240.00000          0.00212          0.00212          0.00000          0.00000          0.00021          0.00233          6.11654          0.10090 
       3250.00000          0.00212          0.00212          0.00000          0.00000          0.00021          0.00233          6.11654          0.10090 
       3260.00000          0.00212          0.00212          0.00000          0.00000          0.00021          0.00233          6.11654          0.10090 
       3270.00000          0.00212          0.00212          0.00000          0.00000          0.00021          0.00233          6.11654          0.10090 
       3280.00000          0.00212          0.00212          0.00000          0.00000          0.00021          0.00233          6.11654          0.10090 
       3290.00000          0.00212          0.00212          0.00000          0.00000          0.00021          0.00233          6.11654          0.10090 
       3300.00000          0.00212          0.00212          0.00000          0.00000          0.00021          0.00233          6.11654          0.10090 
       3310.00000          0.00212          0.00212          0.00000          0.00000          0.00021          0.00233          6.11654          0.10090 
