        990.00000          0.00036          0.00036          0.00000          0.00000          0.00023          0.00059          2.41230          0.10090 
       1000.00000          0.00036          0.00036          0.00000          0.00000          0.00023          0.00059          2.41371          0.10090 
       1010.00000          0.00036          0.00036          0.00000          0.00000          0.00023          0.00059          2.41493          0.10090 
       1020.00000          0.00036          0.00036          0.00000          0.00000          0.00023          0.00059          2.41876          0.10090 
       1030.00000          0.00036          0.00036          0.00000          0.00000          0.00023          0.00059          2.42059          0.10090 
       1040.00000          0.00036          0.00036          0.00000          0.00000          0.00023          0.00059          2.42304          0.10090 
       1050.00000          0.00036          0.00036          0.00000          0.00000          0.00023          0.00059          2.42384          0.10090 
       1060.00000          0.00035          0.00035          0.00000          0.00000          0.00023          0.00058          2.42647          0.10090 
       1070.00000          0.00035          0.00035          0.00000          0.00000          0.00023          0.00058          2.42852          0.10090 
       1080.00000          0.00035          0.00035          0.00000          0.00000          0.00023          0.00058          2.43265          0.10090 
       1090.00000          0.00035          0.00035          0.00000          0.00000          0.00023          0.00058          2.43589          0.10090 
       1100.00000          0.00035          0.00035          0.00000          0.00000          0.00023          0.00058          2.43796          0.10090 
       1110.00000          0.00035          0.00035          0.00000          0.00000          0.00023          0.00058          2.44118          0.10090 
       1120.00000          0.00035          0.00035          0.00000          0.00000          0.00023          0.00058          2.44362          0.10090 
       1130.00000          0.00035          0.00035          0.00000          0.00000          0.00023          0.00058          2.44704          0.10090 
       1140.00000          0.00034          0.00034          0.00000          0.00000          0.00023          0.00058          2.45212          0.10090 
       1150.00000          0.00034          0.00034          0.00000          0.00000          0.00023          0.00057          2.45552          0.10090 
       1160.00000          0.00034          0.00034          0.00000          0.00000          0.00023          0.00057          2.45710          0.10090 
       1170.00000          0.00034          0.00034          0.00000          0.00000          0.00023          0.00057          2.45973          0.10090 
       1180.00000          0.00034          0.00034          0.00000          0.00000          0.00023          0.00057          2.46097          0.10090 
       1190.00000          0.00034          0.00034          0.00000          0.00000          0.00023          0.00057          2.46346          0.10090 
       1200.00000          0.00034          0.00034          0.00000          0.00000          0.00023          0.00057          2.46766          0.10090 
       1210.00000          0.00034          0.00034          0.00000          0.00000          0.00023          0.00057          2.47067          0.10090 
       1220.00000          0.00034          0.00034          0.00000          0.00000          0.00023          0.00057          2.47624          0.10090 
       1230.00000          0.00033          0.00033          0.00000          0.00000          0.00023          0.00057          2.47865          0.10090 
       1240.00000          0.00033          0.00033          0.00000          0.00000          0.00023          0.00057          2.48041          0.10090 
       1250.00000          0.00033          0.00033          0.00000          0.00000          0.00023          0.00057          2.48180          0.10090 
       1260.00000          0.00033          0.00033          0.00000          0.00000          0.00023          0.00057          2.48275          0.10090 
       1270.00000          0.00033          0.00033          0.00000          0.00000          0.00023          0.00057          2.48409          0.10090 
       1280.00000          0.00033          0.00033          0.00000          0.00000          0.00023          0.00056          2.48624          0.10090 
       1290.00000          0.00033          0.00033          0.00000          0.00000          0.00023          0.00056          2.48792          0.10090 
       1300.00000          0.00033          0.00033          0.00000          0.00000          0.00023          0.00056          2.49083          0.10090 
       1310.00000          0.00033          0.00033          0.00000          0.00000          0.00023          0.00056          2.49224          0.10090 
       1320.00000          0.00033          0.00033          0.00000          0.00000          0.00023          0.00056          2.49404          0.10090 
       1330.00000          0.00033          0.00033          0.00000          0.00000          0.00023          0.00056          2.49716          0.10090 
       1340.00000          0.00033          0.00033          0.00000          0.00000          0.00023          0.00056          2.50090          0.10090 
       1350.00000          0.00033          0.00033          0.00000          0.00000          0.00023          0.00056          2.50455          0.10090 
       1360.00000          0.00033          0.00033          0.00000          0.00000          0.00023          0.00056          2.50747          0.10090 
       1370.00000          0.00033          0.00033          0.00000          0.00000          0.00023          0.00056          2.51157          0.10090 
       1380.00000          0.00032          0.00032          0.00000          0.00000          0.00023          0.00056          2.51445          0.10090 
       1390.00000          0.00032          0.00032          0.00000          0.00000          0.00023          0.00056          2.51801          0.10090 
       1400.00000          0.00032          0.00032          0.00000          0.00000          0.00023          0.00056          2.51947          0.10090 
       1410.00000          0.00032          0.00032          0.00000          0.00000          0.00023          0.00056          2.52156          0.10090 
       1420.00000          0.00032          0.00032          0.00000          0.00000          0.00023          0.00056          2.52240          0.10090 
       1430.00000          0.00032          0.00032          0.00000          0.00000          0.00023          0.00056          2.52502          0.10090 
       1440.00000          0.00032          0.00032          0.00000          0.00000          0.00023          0.00056          2.52634          0.10090 
       1450.00000          0.00032          0.00032          0.00000          0.00000          0.00023          0.00056          2.52688          0.10090 
       1460.00000          0.00032          0.00032          0.00000          0.00000          0.00023          0.00055          2.53108          0.10090 
       1470.00000          0.00032          0.00032          0.00000          0.00000          0.00023          0.00055          2.53250          0.10090 
       1480.00000          0.00032          0.00032          0.00000          0.00000          0.00023          0.00055          2.53588          0.10090 
       1490.00000          0.00032          0.00032          0.00000          0.00000          0.00023          0.00055          2.53821          0.10090 
       1500.00000          0.00032          0.00032          0.00000          0.00000          0.00023          0.00055          2.53877          0.10090 
       1510.00000          0.00032          0.00032          0.00000          0.00000          0.00023          0.00055          2.53929          0.10090 
       1520.00000          0.00032          0.00032          0.00000          0.00000          0.00023          0.00055          2.54061          0.10090 
       1530.00000          0.00032          0.00032          0.00000          0.00000          0.00023          0.00055          2.54285          0.10090 
       1540.00000          0.00032          0.00032          0.00000          0.00000          0.00023          0.00055          2.54532          0.10090 
       1550.00000          0.00032          0.00032          0.00000          0.00000          0.00023          0.00055          2.54701          0.10090 
       1560.00000          0.00032          0.00032          0.00000          0.00000          0.00023          0.00055          2.54919          0.10090 
       1570.00000          0.00032          0.00032          0.00000          0.00000          0.00023          0.00055          2.55060          0.10090 
       1580.00000          0.00032          0.00032          0.00000          0.00000          0.00023          0.00055          2.55396          0.10090 
       1590.00000          0.00031          0.00031          0.00000          0.00000          0.00023          0.00055          2.55702          0.10090 
       1600.00000          0.00031          0.00031          0.00000          0.00000          0.00023          0.00055          2.55910          0.10090 
       1610.00000          0.00031          0.00031          0.00000          0.00000          0.00023          0.00055          2.56042          0.10090 
       1620.00000          0.00031          0.00031          0.00000          0.00000          0.00023          0.00055          2.56193          0.10090 
       1630.00000          0.00031          0.00031          0.00000          0.00000          0.00023          0.00055          2.56514          0.10090 
       1640.00000          0.00031          0.00031          0.00000          0.00000          0.00023          0.00055          2.56632          0.10090 
       1650.00000          0.00031          0.00031          0.00000          0.00000          0.00023          0.00055          2.56900          0.10090 
       1660.00000          0.00031          0.00031          0.00000          0.00000          0.00023          0.00055          2.57275          0.10090 
       1670.00000          0.00031          0.00031          0.00000          0.00000          0.00024          0.00054          2.57743          0.10090 
       1680.00000          0.00031          0.00031          0.00000          0.00000          0.00024          0.00054          2.57874          0.10090 
       1690.00000          0.00031          0.00031          0.00000          0.00000          0.00024          0.00054          2.58116          0.10090 
       1700.00000          0.00031          0.00031          0.00000          0.00000          0.00024          0.00054          2.58375          0.10090 
       1710.00000          0.00031          0.00031          0.00000          0.00000          0.00024          0.00054          2.58619          0.10090 
       1720.00000          0.00031          0.00031          0.00000          0.00000          0.00024          0.00054          2.58922          0.10090 
       1730.00000          0.00031          0.00031          0.00000          0.00000          0.00024          0.00054          2.59249          0.10090 
       1740.00000          0.00031          0.00031          0.00000          0.00000          0.00024          0.00054          2.59882          0.10090 
       1750.00000          0.00031          0.00031          0.00000          0.00000          0.00024          0.00054          2.60010          0.10090 
       1760.00000          0.00030          0.00030          0.00000          0.00000          0.00024          0.00054          2.60187          0.10090 
       1770.00000          0.00030          0.00030          0.00000          0.00000          0.00024          0.00054          2.60394          0.10090 
       1780.00000          0.00030          0.00030          0.00000          0.00000          0.00024          0.00054          2.60402          0.10090 
       1790.00000          0.00030          0.00030          0.00000          0.00000          0.00024          0.00054          2.60534          0.10090 
       1800.00000          0.00030          0.00030          0.00000          0.00000          0.00024          0.00054          2.60522          0.10090 
       1810.00000          0.00030          0.00030          0.00000          0.00000          0.00024          0.00054          2.60587          0.10090 
       1820.00000          0.00030          0.00030          0.00000          0.00000          0.00024          0.00054          2.60847          0.10090 
       1830.00000          0.00030          0.00030          0.00000          0.00000          0.00024          0.00054          2.60937          0.10090 
       1840.00000          0.00030          0.00030          0.00000          0.00000          0.00024          0.00054          2.61046          0.10090 
       1850.00000          0.00030          0.00030          0.00000          0.00000          0.00024          0.00054          2.61262          0.10090 
       1860.00000          0.00030          0.00030          0.00000          0.00000          0.00024          0.00054          2.61382          0.10090 
       1870.00000          0.00030          0.00030          0.00000          0.00000          0.00024          0.00054          2.61639          0.10090 
       1880.00000          0.00030          0.00030          0.00000          0.00000          0.00024          0.00054          2.62105          0.10090 
       1890.00000          0.00030          0.00030          0.00000          0.00000          0.00024          0.00054          2.62420          0.10090 
       1900.00000          0.00030          0.00030          0.00000          0.00000          0.00024          0.00054          2.62673          0.10090 
       1910.00000          0.00030          0.00030          0.00000          0.00000          0.00024          0.00054          2.62896          0.10090 
       1920.00000          0.00030          0.00030          0.00000          0.00000          0.00024          0.00053          2.63016          0.10090 
       1930.00000          0.00030          0.00030          0.00000          0.00000          0.00024          0.00053          2.63073          0.10090 
       1940.00000          0.00030          0.00030          0.00000          0.00000          0.00024          0.00053          2.63075          0.10090 
       1950.00000          0.00030          0.00030          0.00000          0.00000          0.00024          0.00053          2.63075          0.10090 
       1960.00000          0.00030          0.00030          0.00000          0.00000          0.00024          0.00053          2.63075          0.10090 
       1970.00000          0.00030          0.00030          0.00000          0.00000          0.00024          0.00053          2.63075          0.10090 
       1980.00000          0.00030          0.00030          0.00000          0.00000          0.00024          0.00053          2.63075          0.10090 
       1990.00000          0.00030          0.00030          0.00000          0.00000          0.00024          0.00053          2.63075          0.10090 
       2000.00000          0.00030          0.00030          0.00000          0.00000          0.00024          0.00053          2.63075          0.10090 
       2010.00000          0.00030          0.00030          0.00000          0.00000          0.00024          0.00053          2.63075          0.10090 
       2020.00000          0.00030          0.00030          0.00000          0.00000          0.00024          0.00053          2.63075          0.10090 
       2030.00000          0.00030          0.00030          0.00000          0.00000          0.00024          0.00053          2.63075          0.10090 
       2040.00000          0.00030          0.00030          0.00000          0.00000          0.00024          0.00053          2.63075          0.10090 
       2050.00000          0.00030          0.00030          0.00000          0.00000          0.00024          0.00053          2.63075          0.10090 
       2060.00000          0.00030          0.00030          0.00000          0.00000          0.00024          0.00053          2.63075          0.10090 
       2070.00000          0.00030          0.00030          0.00000          0.00000          0.00024          0.00053          2.63075          0.10090 
       2080.00000          0.00030          0.00030          0.00000          0.00000          0.00024          0.00053          2.63075          0.10090 
       2090.00000          0.00030          0.00030          0.00000          0.00000          0.00024          0.00053          2.63075          0.10090 
       2100.00000          0.00030          0.00030          0.00000          0.00000          0.00024          0.00053          2.63075          0.10090 
