       2940.00000          0.00118          0.00118          0.00000          0.00000          0.00091          0.00209          4.95429          0.10090 
       2950.00000          0.00118          0.00118          0.00000          0.00000          0.00091          0.00209          4.95353          0.10090 
       2960.00000          0.00118          0.00118          0.00000          0.00000          0.00091          0.00209          4.95229          0.10090 
       2970.00000          0.00118          0.00118          0.00000          0.00000          0.00091          0.00209          4.95168          0.10090 
       2980.00000          0.00118          0.00118          0.00000          0.00000          0.00091          0.00209          4.95122          0.10090 
       2990.00000          0.00117          0.00117          0.00000          0.00000          0.00091          0.00209          4.95004          0.10090 
       3000.00000          0.00117          0.00117          0.00000          0.00000          0.00091          0.00209          4.94921          0.10090 
       3010.00000          0.00117          0.00117          0.00000          0.00000          0.00091          0.00209          4.94785          0.10090 
       3020.00000          0.00117          0.00117          0.00000          0.00000          0.00091          0.00208          4.94641          0.10090 
       3030.00000          0.00117          0.00117          0.00000          0.00000          0.00091          0.00208          4.94520          0.10090 
       3040.00000          0.00117          0.00117          0.00000          0.00000          0.00091          0.00208          4.94382          0.10090 
       3050.00000          0.00117          0.00117          0.00000          0.00000          0.00091          0.00208          4.94259          0.10090 
       3060.00000          0.00117          0.00117          0.00000          0.00000          0.00091          0.00208          4.94065          0.10090 
       3070.00000          0.00117          0.00117          0.00000          0.00000          0.00091          0.00208          4.93977          0.10090 
       3080.00000          0.00117          0.00117          0.00000          0.00000          0.00091          0.00208          4.93801          0.10090 
       3090.00000          0.00117          0.00117          0.00000          0.00000          0.00091          0.00208          4.93666          0.10090 
       3100.00000          0.00117          0.00117          0.00000          0.00000          0.00090          0.00208          4.93544          0.10090 
       3110.00000          0.00117          0.00117          0.00000          0.00000          0.00090          0.00208          4.93461          0.10090 
       3120.00000          0.00117          0.00117          0.00000          0.00000          0.00090          0.00208          4.93367          0.10090 
       3130.00000          0.00117          0.00117          0.00000          0.00000          0.00090          0.00207          4.93224          0.10090 
       3140.00000          0.00117          0.00117          0.00000          0.00000          0.00090          0.00207          4.93037          0.10090 
       3150.00000          0.00117          0.00117          0.00000          0.00000          0.00090          0.00207          4.92737          0.10090 
       3160.00000          0.00117          0.00117          0.00000          0.00000          0.00090          0.00207          4.92485          0.10090 
       3170.00000          0.00117          0.00117          0.00000          0.00000          0.00090          0.00207          4.92192          0.10090 
       3180.00000          0.00117          0.00117          0.00000          0.00000          0.00090          0.00207          4.92022          0.10090 
       3190.00000          0.00117          0.00117          0.00000          0.00000          0.00090          0.00207          4.91891          0.10090 
       3200.00000          0.00117          0.00117          0.00000          0.00000          0.00090          0.00207          4.91757          0.10090 
       3210.00000          0.00117          0.00117          0.00000          0.00000          0.00090          0.00207          4.91689          0.10090 
       3220.00000          0.00117          0.00117          0.00000          0.00000          0.00090          0.00207          4.91593          0.10090 
       3230.00000          0.00117          0.00117          0.00000          0.00000          0.00090          0.00207          4.91501          0.10090 
       3240.00000          0.00117          0.00117          0.00000          0.00000          0.00089          0.00206          4.91327          0.10090 
       3250.00000          0.00117          0.00117          0.00000          0.00000          0.00089          0.00206          4.91182          0.10090 
       3260.00000          0.00117          0.00117          0.00000          0.00000          0.00089          0.00206          4.91091          0.10090 
       3270.00000          0.00117          0.00117          0.00000          0.00000          0.00089          0.00206          4.90870          0.10090 
       3280.00000          0.00117          0.00117          0.00000          0.00000          0.00089          0.00206          4.90739          0.10090 
       3290.00000          0.00117          0.00117          0.00000          0.00000          0.00089          0.00206          4.90527          0.10090 
       3300.00000          0.00117          0.00117          0.00000          0.00000          0.00089          0.00206          4.90353          0.10090 
       3310.00000          0.00117          0.00117          0.00000          0.00000          0.00089          0.00206          4.90297          0.10090 
       3320.00000          0.00117          0.00117          0.00000          0.00000          0.00089          0.00206          4.90197          0.10090 
       3330.00000          0.00117          0.00117          0.00000          0.00000          0.00089          0.00206          4.90094          0.10090 
       3340.00000          0.00117          0.00117          0.00000          0.00000          0.00089          0.00206          4.89988          0.10090 
       3350.00000          0.00117          0.00117          0.00000          0.00000          0.00089          0.00206          4.89900          0.10090 
       3360.00000          0.00117          0.00117          0.00000          0.00000          0.00089          0.00206          4.89799          0.10090 
       3370.00000          0.00117          0.00117          0.00000          0.00000          0.00089          0.00206          4.89732          0.10090 
       3380.00000          0.00117          0.00117          0.00000          0.00000          0.00089          0.00206          4.89689          0.10090 
       3390.00000          0.00117          0.00117          0.00000          0.00000          0.00089          0.00206          4.89689          0.10090 
       3400.00000          0.00117          0.00117          0.00000          0.00000          0.00089          0.00206          4.89689          0.10090 
       3410.00000          0.00117          0.00117          0.00000          0.00000          0.00089          0.00206          4.89689          0.10090 
       3420.00000          0.00117          0.00117          0.00000          0.00000          0.00089          0.00206          4.89689          0.10090 
       3430.00000          0.00117          0.00117          0.00000          0.00000          0.00089          0.00206          4.89689          0.10090 
       3440.00000          0.00117          0.00117          0.00000          0.00000          0.00089          0.00206          4.89689          0.10090 
       3450.00000          0.00117          0.00117          0.00000          0.00000          0.00089          0.00206          4.89689          0.10090 
       3460.00000          0.00117          0.00117          0.00000          0.00000          0.00089          0.00206          4.89689          0.10090 
       3470.00000          0.00117          0.00117          0.00000          0.00000          0.00089          0.00206          4.89689          0.10090 
       3480.00000          0.00117          0.00117          0.00000          0.00000          0.00089          0.00206          4.89689          0.10090 
       3490.00000          0.00117          0.00117          0.00000          0.00000          0.00089          0.00206          4.89689          0.10090 
       3500.00000          0.00117          0.00117          0.00000          0.00000          0.00089          0.00206          4.89689          0.10090 
       3510.00000          0.00117          0.00117          0.00000          0.00000          0.00089          0.00206          4.89689          0.10090 
       3520.00000          0.00117          0.00117          0.00000          0.00000          0.00089          0.00206          4.89689          0.10090 
       3530.00000          0.00117          0.00117          0.00000          0.00000          0.00089          0.00206          4.89689          0.10090 
       3540.00000          0.00117          0.00117          0.00000          0.00000          0.00089          0.00206          4.89689          0.10090 
       3550.00000          0.00117          0.00117          0.00000          0.00000          0.00089          0.00206          4.89689          0.10090 
       3560.00000          0.00117          0.00117          0.00000          0.00000          0.00089          0.00206          4.89689          0.10090 
       3570.00000          0.00117          0.00117          0.00000          0.00000          0.00089          0.00206          4.89689          0.10090 
       3580.00000          0.00117          0.00117          0.00000          0.00000          0.00089          0.00206          4.89689          0.10090 
       3590.00000          0.00117          0.00117          0.00000          0.00000          0.00089          0.00206          4.89689          0.10090 
       3600.00000          0.00117          0.00117          0.00000          0.00000          0.00089          0.00206          4.89689          0.10090 
       3610.00000          0.00117          0.00117          0.00000          0.00000          0.00089          0.00206          4.89689          0.10090 
       3620.00000          0.00117          0.00117          0.00000          0.00000          0.00089          0.00206          4.89689          0.10090 
       3630.00000          0.00117          0.00117          0.00000          0.00000          0.00089          0.00206          4.89689          0.10090 
       3640.00000          0.00117          0.00117          0.00000          0.00000          0.00089          0.00206          4.89689          0.10090 
       3650.00000          0.00117          0.00117          0.00000          0.00000          0.00089          0.00206          4.89689          0.10090 
       3660.00000          0.00117          0.00117          0.00000          0.00000          0.00089          0.00206          4.89689          0.10090 
       3670.00000          0.00117          0.00117          0.00000          0.00000          0.00089          0.00206          4.89689          0.10090 
       3680.00000          0.00117          0.00117          0.00000          0.00000          0.00089          0.00206          4.89689          0.10090 
       3690.00000          0.00117          0.00117          0.00000          0.00000          0.00089          0.00206          4.89689          0.10090 
       3700.00000          0.00117          0.00117          0.00000          0.00000          0.00089          0.00206          4.89689          0.10090 
       3710.00000          0.00117          0.00117          0.00000          0.00000          0.00089          0.00206          4.89689          0.10090 
       3720.00000          0.00117          0.00117          0.00000          0.00000          0.00089          0.00206          4.89689          0.10090 
       3730.00000          0.00117          0.00117          0.00000          0.00000          0.00089          0.00206          4.89689          0.10090 
       3740.00000          0.00117          0.00117          0.00000          0.00000          0.00089          0.00206          4.89689          0.10090 
       3750.00000          0.00117          0.00117          0.00000          0.00000          0.00089          0.00206          4.89689          0.10090 
       3760.00000          0.00117          0.00117          0.00000          0.00000          0.00089          0.00206          4.89689          0.10090 
       3770.00000          0.00117          0.00117          0.00000          0.00000          0.00089          0.00206          4.89689          0.10090 
       3780.00000          0.00117          0.00117          0.00000          0.00000          0.00089          0.00206          4.89689          0.10090 
       3790.00000          0.00117          0.00117          0.00000          0.00000          0.00089          0.00206          4.89689          0.10090 
       3800.00000          0.00117          0.00117          0.00000          0.00000          0.00089          0.00206          4.89689          0.10090 
       3810.00000          0.00117          0.00117          0.00000          0.00000          0.00089          0.00206          4.89689          0.10090 
       3820.00000          0.00117          0.00117          0.00000          0.00000          0.00089          0.00206          4.89689          0.10090 
       3830.00000          0.00117          0.00117          0.00000          0.00000          0.00089          0.00206          4.89689          0.10090 
       3840.00000          0.00117          0.00117          0.00000          0.00000          0.00089          0.00206          4.89689          0.10090 
       3850.00000          0.00117          0.00117          0.00000          0.00000          0.00089          0.00206          4.89689          0.10090 
       3860.00000          0.00117          0.00117          0.00000          0.00000          0.00089          0.00206          4.89689          0.10090 
       3870.00000          0.00117          0.00117          0.00000          0.00000          0.00089          0.00206          4.89689          0.10090 
       3880.00000          0.00117          0.00117          0.00000          0.00000          0.00089          0.00206          4.89689          0.10090 
       3890.00000          0.00117          0.00117          0.00000          0.00000          0.00089          0.00206          4.89689          0.10090 
       3900.00000          0.00117          0.00117          0.00000          0.00000          0.00089          0.00206          4.89689          0.10090 
       3910.00000          0.00117          0.00117          0.00000          0.00000          0.00089          0.00206          4.89689          0.10090 
       3920.00000          0.00117          0.00117          0.00000          0.00000          0.00089          0.00206          4.89689          0.10090 
       3930.00000          0.00117          0.00117          0.00000          0.00000          0.00089          0.00206          4.89689          0.10090 
       3940.00000          0.00117          0.00117          0.00000          0.00000          0.00089          0.00206          4.89689          0.10090 
       3950.00000          0.00117          0.00117          0.00000          0.00000          0.00089          0.00206          4.89689          0.10090 
       3960.00000          0.00117          0.00117          0.00000          0.00000          0.00089          0.00206          4.89689          0.10090 
       3970.00000          0.00117          0.00117          0.00000          0.00000          0.00089          0.00206          4.89689          0.10090 
       3980.00000          0.00117          0.00117          0.00000          0.00000          0.00089          0.00206          4.89689          0.10090 
       3990.00000          0.00117          0.00117          0.00000          0.00000          0.00089          0.00206          4.89689          0.10090 
       4000.00000          0.00117          0.00117          0.00000          0.00000          0.00089          0.00206          4.89689          0.10090 
       4010.00000          0.00117          0.00117          0.00000          0.00000          0.00089          0.00206          4.89689          0.10090 
       4020.00000          0.00117          0.00117          0.00000          0.00000          0.00089          0.00206          4.89689          0.10090 
       4030.00000          0.00117          0.00117          0.00000          0.00000          0.00089          0.00206          4.89689          0.10090 
       4040.00000          0.00117          0.00117          0.00000          0.00000          0.00089          0.00206          4.89689          0.10090 
       4050.00000          0.00117          0.00117          0.00000          0.00000          0.00089          0.00206          4.89689          0.10090 
       4060.00000          0.00117          0.00117          0.00000          0.00000          0.00089          0.00206          4.89689          0.10090 
       4070.00000          0.00117          0.00117          0.00000          0.00000          0.00089          0.00206          4.89689          0.10090 
       4080.00000          0.00117          0.00117          0.00000          0.00000          0.00089          0.00206          4.89689          0.10090 
       4090.00000          0.00117          0.00117          0.00000          0.00000          0.00089          0.00206          4.89689          0.10090 
       4100.00000          0.00117          0.00117          0.00000          0.00000          0.00089          0.00206          4.89689          0.10090 
       4110.00000          0.00117          0.00117          0.00000          0.00000          0.00089          0.00206          4.89689          0.10090 
       4120.00000          0.00117          0.00117          0.00000          0.00000          0.00089          0.00206          4.89689          0.10090 
       4130.00000          0.00117          0.00117          0.00000          0.00000          0.00089          0.00206          4.89689          0.10090 
       4140.00000          0.00117          0.00117          0.00000          0.00000          0.00089          0.00206          4.89689          0.10090 
       4150.00000          0.00117          0.00117          0.00000          0.00000          0.00089          0.00206          4.89689          0.10090 
       4160.00000          0.00117          0.00117          0.00000          0.00000          0.00089          0.00206          4.89689          0.10090 
       4170.00000          0.00117          0.00117          0.00000          0.00000          0.00089          0.00206          4.89689          0.10090 
       4180.00000          0.00117          0.00117          0.00000          0.00000          0.00089          0.00206          4.89689          0.10090 
       4190.00000          0.00117          0.00117          0.00000          0.00000          0.00089          0.00206          4.89689          0.10090 
       4200.00000          0.00117          0.00117          0.00000          0.00000          0.00089          0.00206          4.89689          0.10090 
       4210.00000          0.00117          0.00117          0.00000          0.00000          0.00089          0.00206          4.89689          0.10090 
       4220.00000          0.00117          0.00117          0.00000          0.00000          0.00089          0.00206          4.89689          0.10090 
       4230.00000          0.00117          0.00117          0.00000          0.00000          0.00089          0.00206          4.89689          0.10090 
       4240.00000          0.00117          0.00117          0.00000          0.00000          0.00089          0.00206          4.89689          0.10090 
       4250.00000          0.00117          0.00117          0.00000          0.00000          0.00089          0.00206          4.89689          0.10090 
       4260.00000          0.00117          0.00117          0.00000          0.00000          0.00089          0.00206          4.89689          0.10090 
       4270.00000          0.00117          0.00117          0.00000          0.00000          0.00089          0.00206          4.89689          0.10090 
       4280.00000          0.00117          0.00117          0.00000          0.00000          0.00089          0.00206          4.89689          0.10090 
       4290.00000          0.00117          0.00117          0.00000          0.00000          0.00089          0.00206          4.89689          0.10090 
       4300.00000          0.00117          0.00117          0.00000          0.00000          0.00089          0.00206          4.89689          0.10090 
       4310.00000          0.00117          0.00117          0.00000          0.00000          0.00089          0.00206          4.89689          0.10090 
       4320.00000          0.00117          0.00117          0.00000          0.00000          0.00089          0.00206          4.89689          0.10090 
       4330.00000          0.00117          0.00117          0.00000          0.00000          0.00089          0.00206          4.89689          0.10090 
       4340.00000          0.00117          0.00117          0.00000          0.00000          0.00089          0.00206          4.89689          0.10090 
